Date,Open,High,Low,Close,Adj Close,Volume
2005/6/21,2870.59,2876.90,2824.28,2829.62,2829.60,29300
2005/6/22,2823.87,2845.36,2807.80,2842.46,2842.44,23800
2005/6/23,2838.29,2880.37,2834.52,2839.51,2839.49,25000
2005/6/24,2833.36,2849.97,2815.14,2848.34,2848.32,17300
2005/6/27,2872.15,2940.33,2872.15,2914.97,2914.95,37700
2005/6/28,2909.20,2909.20,2859.74,2870.25,2870.23,23400
2005/6/29,2876.96,2882.29,2846.32,2847.80,2847.78,18000
2005/6/30,2841.84,2841.84,2756.92,2760.23,2760.21,22700
2005/7/1,2749.93,2762.56,2720.21,2728.72,2728.70,18700
2005/7/4,2714.27,2737.81,2693.57,2737.22,2737.20,17300
2005/7/5,2732.37,2744.67,2713.01,2716.56,2716.54,12700
2005/7/6,2716.40,2739.01,2680.83,2696.50,2696.48,12200
2005/7/7,2695.09,2711.27,2683.80,2697.94,2697.92,10400
2005/7/8,2687.53,2688.50,2636.26,2650.61,2650.59,13800
2005/7/11,2676.92,2722.62,2645.96,2651.80,2651.78,16000
2005/7/12,2648.94,2750.99,2637.24,2742.87,2742.85,25700
2005/7/13,2739.51,2751.20,2709.52,2734.37,2734.35,17100
2005/7/14,2731.50,2761.96,2726.34,2738.00,2737.98,18100
2005/7/15,2738.49,2754.28,2706.54,2716.67,2716.65,15400
2005/7/18,2711.63,2714.46,2657.80,2676.39,2676.37,16700
2005/7/19,2674.43,2716.58,2669.96,2684.76,2684.74,13900
2005/7/20,2689.94,2724.50,2678.35,2716.51,2716.49,16300
2005/7/21,2722.67,2725.37,2694.73,2724.26,2724.24,16200
2005/7/22,2733.89,2807.59,2722.79,2782.89,2782.87,41800
2005/7/25,2781.57,2790.32,2748.12,2758.67,2758.65,26600
2005/7/26,2757.37,2842.17,2754.86,2831.56,2831.54,40600
2005/7/27,2832.08,2886.52,2828.05,2886.52,2886.50,37500
2005/7/28,2884.10,2929.16,2876.40,2893.59,2893.57,40000
2005/7/29,2887.08,2900.05,2871.08,2887.57,2887.55,26600
2005/8/1,2886.74,2921.75,2869.94,2890.82,2890.80,23600
2005/8/2,2894.42,2941.50,2878.85,2940.23,2940.21,27100
2005/8/3,2946.37,3026.06,2945.01,2989.40,2989.38,55100
2005/8/4,2986.73,2997.89,2959.17,2969.31,2969.29,26500
2005/8/5,2970.58,3047.33,2970.00,3047.33,3047.31,37800
2005/8/8,3063.76,3089.86,3051.42,3061.79,3061.77,44500
2005/8/9,3061.32,3063.24,3021.64,3062.84,3062.82,37400
2005/8/10,3060.24,3074.41,3017.89,3062.94,3062.92,35800
2005/8/11,3063.67,3130.11,3053.79,3128.42,3128.40,49900
2005/8/12,3131.72,3147.57,3046.84,3065.73,3065.71,60300
2005/8/15,3061.88,3121.88,3057.76,3119.15,3119.13,38900
2005/8/16,3118.69,3132.91,3073.84,3085.49,3085.47,44400
2005/8/17,3081.01,3099.98,3025.94,3097.03,3097.01,38900
2005/8/18,3100.96,3110.88,2989.91,3001.40,3001.38,60000
2005/8/19,2993.70,3017.61,2963.32,3002.14,3002.12,36400
2005/8/22,3004.46,3039.39,2988.55,3030.41,3030.39,24400
2005/8/23,3032.69,3032.69,2973.00,2992.37,2992.35,21900
2005/8/24,2989.25,3023.56,2979.44,2996.65,2996.63,20000
2005/8/25,2997.59,3001.58,2945.08,2973.82,2973.80,19600
2005/8/26,2974.17,2975.88,2926.91,2952.73,2952.71,24800
2005/8/29,2948.38,2949.47,2904.30,2912.06,2912.04,21500
2005/8/30,2908.67,2925.84,2894.84,2909.81,2909.79,19400
2005/8/31,2908.68,2950.56,2902.34,2950.43,2950.41,23100
2005/9/1,2957.54,3004.37,2942.72,3003.87,3003.85,28200
2005/9/2,3009.99,3015.32,2992.06,3012.15,3012.13,28300
2005/9/5,3018.84,3022.36,3000.90,3016.23,3016.21,23900
2005/9/6,3019.77,3036.98,2971.90,2978.17,2978.15,32000
2005/9/7,2971.74,3026.12,2963.69,3025.69,3025.67,35200
2005/9/8,3028.02,3045.80,3012.48,3035.28,3035.26,39300
2005/9/9,3033.45,3047.90,3004.83,3009.36,3009.34,23600
2005/9/12,3006.46,3014.50,2990.86,2999.22,2999.20,16700
2005/9/13,3002.46,3041.68,2994.28,3041.64,3041.62,24500
2005/9/14,3043.75,3075.08,3036.24,3073.57,3073.55,29200
2005/9/15,3075.03,3075.03,3053.51,3068.95,3068.93,22900
2005/9/16,3069.26,3071.60,3052.67,3061.06,3061.04,20900
2005/9/19,3060.16,3068.43,3043.30,3064.07,3064.05,23500
2005/9/20,3065.23,3066.58,3008.97,3019.92,3019.90,30200
2005/9/21,3017.32,3017.32,2964.48,2965.56,2965.54,24500
2005/9/22,2961.97,2961.97,2881.58,2905.68,2905.66,24800
2005/9/23,2903.93,2925.60,2888.48,2892.85,2892.83,16600
2005/9/26,2893.28,2906.58,2882.55,2895.72,2895.70,14600
2005/9/27,2899.01,2900.03,2843.23,2844.83,2844.81,16400
2005/9/28,2844.34,2864.44,2841.20,2847.56,2847.54,12800
2005/9/29,2849.34,2885.08,2849.34,2884.65,2884.63,17900
2005/9/30,2888.40,2903.11,2883.97,2903.11,2903.09,15400
2005/10/3,2903.11,2903.11,2903.11,2903.11,2903.09,0
2005/10/4,2903.11,2903.11,2903.11,2903.11,2903.09,0
2005/10/5,2903.11,2903.11,2903.11,2903.11,2903.09,0
2005/10/6,2903.11,2903.11,2903.11,2903.11,2903.09,0
2005/10/7,2903.11,2903.11,2903.11,2903.11,2903.09,0
2005/10/10,2902.21,2902.21,2856.51,2858.60,2858.58,11300
2005/10/11,2857.47,2887.64,2847.69,2886.97,2886.95,11400
2005/10/12,2893.26,2895.67,2879.34,2891.21,2891.19,19900
2005/10/13,2892.00,2902.75,2865.08,2870.32,2870.30,16600
2005/10/14,2872.67,2872.67,2825.34,2830.76,2830.74,19100
2005/10/17,2830.26,2830.26,2787.91,2798.98,2798.96,17600
2005/10/18,2798.01,2811.83,2784.82,2794.71,2794.69,14000
2005/10/19,2795.18,2807.18,2764.34,2770.63,2770.61,14400
2005/10/20,2768.35,2768.35,2741.28,2762.11,2762.09,35400
2005/10/21,2763.54,2787.18,2752.55,2775.82,2775.80,19500
2005/10/24,2784.28,2797.78,2772.07,2789.18,2789.16,21000
2005/10/25,2786.28,2786.28,2742.42,2744.98,2744.96,20000
2005/10/26,2741.05,2741.05,2659.16,2662.79,2662.77,23200
2005/10/27,2652.69,2681.15,2642.22,2667.63,2667.61,19000
2005/10/28,2669.47,2671.89,2610.00,2631.52,2631.50,20800
2005/10/31,2633.37,2669.29,2631.60,2662.29,2662.27,22300
2005/11/1,2667.55,2667.55,2630.75,2661.61,2661.59,16900
2005/11/2,2665.18,2702.31,2664.96,2691.82,2691.80,24900
2005/11/3,2690.81,2705.58,2666.14,2675.57,2675.55,21500
2005/11/4,2670.09,2687.02,2655.73,2687.02,2687.00,21700
2005/11/7,2683.85,2686.91,2664.71,2686.28,2686.26,13500
2005/11/8,2683.84,2694.49,2669.50,2693.30,2693.28,13700
2005/11/9,2693.33,2709.19,2686.37,2703.11,2703.09,16900
2005/11/10,2703.66,2703.66,2657.00,2660.33,2660.31,17900
2005/11/11,2657.34,2668.50,2647.34,2664.05,2664.03,14600
2005/11/14,2657.79,2661.30,2624.17,2633.66,2633.64,12100
2005/11/15,2629.43,2654.23,2614.60,2622.03,2622.01,16900
2005/11/16,2619.78,2639.50,2593.33,2639.50,2639.48,15000
2005/11/17,2635.37,2648.53,2625.28,2643.05,2643.03,15200
2005/11/18,2643.49,2739.19,2641.97,2721.87,2721.85,33800
2005/11/21,2722.62,2752.14,2718.05,2732.75,2732.73,20800
2005/11/22,2734.75,2734.75,2683.86,2687.24,2687.22,14300
2005/11/23,2680.13,2709.47,2673.57,2706.08,2706.06,12000
2005/11/24,2702.68,2733.63,2698.40,2716.80,2716.78,21600
2005/11/25,2709.76,2726.35,2703.65,2725.06,2725.04,15600
2005/11/28,2719.08,2729.71,2706.97,2713.49,2713.47,12100
2005/11/29,2704.23,2710.49,2679.83,2682.11,2682.09,9300
2005/11/30,2677.85,2681.41,2657.94,2676.85,2676.83,11100
2005/12/1,2675.23,2693.30,2670.10,2684.56,2684.54,11900
2005/12/2,2678.70,2696.03,2668.15,2680.64,2680.62,40500
2005/12/5,2677.19,2677.19,2638.56,2643.93,2643.91,25700
2005/12/6,2635.57,2664.52,2634.68,2659.02,2659.00,21200
2005/12/7,2657.81,2679.85,2652.95,2676.85,2676.83,19500
2005/12/8,2676.34,2695.70,2670.34,2691.45,2691.43,23200
2005/12/9,2687.02,2728.57,2678.78,2724.19,2724.17,24900
2005/12/12,2720.05,2742.93,2718.82,2736.92,2736.90,21000
2005/12/13,2736.33,2758.77,2725.88,2758.77,2758.75,22200
2005/12/14,2756.68,2794.17,2740.69,2789.99,2789.97,27900
2005/12/15,2791.07,2807.29,2771.85,2777.91,2777.89,33200
2005/12/16,2774.06,2803.65,2770.65,2801.64,2801.62,24500
2005/12/19,2793.52,2801.88,2787.07,2793.75,2793.73,19800
2005/12/20,2790.53,2805.80,2783.90,2804.79,2804.77,23200
2005/12/21,2804.07,2818.20,2787.15,2788.67,2788.65,21100
2005/12/22,2781.46,2806.29,2779.93,2805.38,2805.36,17400
2005/12/23,2805.36,2829.50,2805.12,2827.19,2827.17,22700
2005/12/26,2828.53,2860.06,2827.84,2848.30,2848.28,27300
2005/12/27,2847.36,2848.18,2825.71,2834.22,2834.20,18600
2005/12/28,2829.39,2839.41,2819.12,2834.60,2834.58,17600
2005/12/29,2835.50,2880.40,2835.08,2879.97,2879.95,30100
2005/12/30,2886.20,2898.16,2861.23,2863.61,2863.59,29800
2006/1/4,2873.53,2949.03,2873.53,2948.80,2948.78,33900
2006/1/5,2950.66,3042.66,2946.29,3037.97,3037.95,53200
2006/1/6,3048.40,3075.85,3016.86,3053.31,3053.29,51900
2006/1/9,3052.06,3069.34,3024.55,3064.85,3064.83,37200
2006/1/10,3060.04,3082.19,3023.69,3079.92,3079.90,37400
2006/1/11,3076.15,3096.57,3032.29,3043.97,3043.95,40500
2006/1/12,3039.21,3084.83,3031.79,3084.19,3084.17,37000
2006/1/13,3082.11,3082.91,3027.12,3045.57,3045.55,34800
2006/1/16,3041.54,3041.54,2980.89,2985.30,2985.28,31500
2006/1/17,2976.84,3026.28,2970.52,3024.55,3024.53,32200
2006/1/18,3025.85,3129.17,3020.76,3123.04,3123.02,40600
2006/1/19,3127.58,3163.33,3109.69,3161.18,3161.16,57100
2006/1/20,3158.04,3163.59,3120.66,3153.35,3153.33,40000
2006/1/23,3148.73,3160.77,3120.86,3154.10,3154.08,49600
2006/1/24,3151.58,3231.91,3150.78,3198.15,3198.13,55600
2006/1/25,3194.58,3242.81,3193.75,3242.35,3242.33,41600
2006/2/6,3249.82,3363.66,3249.71,3359.50,3359.48,54400
2006/2/7,3366.69,3397.37,3324.45,3358.69,3358.67,64600
2006/2/8,3354.22,3356.66,3299.09,3335.68,3335.66,40900
2006/2/9,3327.84,3327.84,3253.11,3262.52,3262.50,40900
2006/2/10,3257.13,3323.35,3257.13,3321.91,3321.89,38900
2006/2/13,3322.24,3322.97,3257.61,3307.70,3307.68,40000
2006/2/14,3302.58,3337.12,3297.24,3334.68,3334.66,28500
2006/2/15,3336.31,3395.75,3336.31,3362.15,3362.13,37200
2006/2/16,3357.68,3360.00,3273.73,3277.13,3277.11,38100
2006/2/17,3269.91,3312.76,3261.16,3295.87,3295.85,35200
2006/2/20,3300.28,3340.40,3295.64,3308.53,3308.51,44200
2006/2/21,3305.29,3361.12,3275.94,3359.69,3359.67,47400
2006/2/22,3358.30,3384.68,3348.29,3363.03,3363.01,46200
2006/2/23,3359.64,3366.03,3323.53,3358.97,3358.95,36900
2006/2/24,3358.28,3394.41,3358.28,3390.87,3390.85,34700
2006/2/27,3396.30,3401.44,3338.15,3345.44,3345.42,34100
2006/2/28,3339.32,3356.55,3295.00,3351.64,3351.62,29200
2006/3/1,3355.57,3380.81,3349.59,3378.18,3378.16,31900
2006/3/2,3391.77,3391.77,3329.67,3342.68,3342.66,51700
2006/3/3,3334.72,3354.94,3312.67,3350.42,3350.40,35000
2006/3/6,3350.40,3355.25,3325.22,3330.05,3330.03,30600
2006/3/7,3324.39,3326.10,3225.21,3233.47,3233.45,39800
2006/3/8,3221.66,3228.07,3160.47,3199.94,3199.92,34500
2006/3/9,3195.81,3207.73,3176.49,3184.93,3184.91,24300
2006/3/10,3180.53,3224.51,3180.53,3213.51,3213.49,27200
2006/3/13,3213.49,3280.99,3211.70,3277.75,3277.73,29200
2006/3/14,3279.38,3281.15,3248.54,3269.50,3269.48,21200
2006/3/15,3268.83,3312.23,3259.68,3312.06,3312.04,27100
2006/3/16,3312.07,3316.66,3298.47,3309.42,3309.40,27500
2006/3/17,3308.75,3323.60,3292.35,3300.35,3300.33,27100
2006/3/20,3299.76,3346.91,3283.95,3345.63,3345.61,25200
2006/3/21,3345.34,3400.52,3340.49,3370.86,3370.84,40200
2006/3/22,3366.65,3401.12,3360.45,3399.90,3399.88,39300
2006/3/23,3393.62,3409.96,3388.26,3405.24,3405.22,41400
2006/3/24,3407.75,3419.91,3388.84,3392.49,3392.47,36000
2006/3/27,3390.72,3445.59,3372.35,3445.59,3445.56,31500
2006/3/28,3447.74,3489.39,3445.18,3488.78,3488.75,38500
2006/3/29,3490.44,3577.35,3485.69,3520.38,3520.35,61700
2006/3/30,3518.32,3521.68,3483.41,3488.07,3488.04,45500
2006/3/31,3477.99,3520.27,3466.42,3516.40,3516.37,45300
2006/4/3,3524.16,3607.13,3524.16,3606.62,3606.59,63800
2006/4/4,3610.93,3631.10,3579.53,3627.44,3627.41,67900
2006/4/5,3626.49,3668.84,3613.71,3668.27,3668.24,65100
2006/4/6,3673.63,3726.12,3658.52,3716.52,3716.49,66700
2006/4/7,3716.97,3730.71,3663.76,3703.58,3703.55,57300
2006/4/10,3701.11,3736.60,3667.46,3735.26,3735.23,57000
2006/4/11,3744.56,3792.85,3716.99,3780.07,3780.04,75900
2006/4/12,3780.72,3781.00,3725.24,3729.60,3729.57,53800
2006/4/13,3734.57,3769.36,3659.95,3665.24,3665.21,70200
2006/4/14,3667.07,3760.03,3665.07,3760.03,3760.00,62900
2006/4/17,3753.96,3804.21,3743.06,3760.63,3760.60,60000
2006/4/18,3768.11,3812.28,3729.78,3803.72,3803.69,66300
2006/4/19,3800.25,3842.68,3785.26,3835.43,3835.40,62300
2006/4/20,3837.97,3860.22,3815.60,3847.79,3847.76,75800
2006/4/21,3843.71,3875.34,3798.75,3857.29,3857.26,84200
2006/4/24,3864.64,3871.68,3772.51,3775.57,3775.54,90900
2006/4/25,3764.26,3829.28,3708.98,3805.84,3805.81,81700
2006/4/26,3817.80,3852.27,3806.35,3821.78,3821.75,86800
2006/4/27,3817.96,3856.08,3794.40,3842.11,3842.08,68800
2006/4/28,3772.64,3855.00,3730.07,3848.10,3848.07,81700
2006/5/8,3872.80,4020.39,3872.80,4015.79,4015.76,80000
2006/5/9,4046.92,4134.04,4043.44,4132.15,4132.12,105300
2006/5/10,4136.91,4174.00,4084.28,4147.36,4147.33,113100
2006/5/11,4143.07,4207.18,4084.76,4093.82,4093.79,115200
2006/5/12,4085.73,4175.22,4060.94,4173.77,4173.74,92700
2006/5/15,4226.91,4359.59,4207.94,4358.63,4358.60,130000
2006/5/16,4389.40,4463.08,4232.06,4252.89,4252.86,166100
2006/5/17,4255.49,4356.27,4208.88,4296.99,4296.96,112900
2006/5/18,4255.71,4329.75,4191.38,4296.07,4296.04,98800
2006/5/19,4295.10,4386.22,4265.90,4369.40,4369.37,103800
2006/5/22,4357.25,4418.54,4333.74,4370.46,4370.43,104900
2006/5/23,4326.51,4326.51,4159.60,4165.43,4165.40,82400
2006/5/24,4178.10,4268.62,4032.89,4141.32,4141.29,110400
2006/5/25,4127.03,4182.43,4066.48,4135.48,4135.45,62700
2006/5/26,4129.21,4222.28,4129.21,4217.03,4217.00,65900
2006/5/29,4244.82,4335.92,4218.83,4327.89,4327.86,85300
2006/5/30,4348.15,4368.36,4301.54,4348.74,4348.71,82200
2006/5/31,4349.90,4372.40,4264.99,4292.10,4292.07,86400
2006/6/1,4272.35,4361.00,4272.35,4360.46,4360.43,76800
2006/6/2,4349.18,4359.76,4236.21,4261.02,4260.99,94400
2006/6/5,4246.39,4303.81,4182.12,4303.81,4303.78,72300
2006/6/6,4287.36,4341.67,4268.29,4294.49,4294.46,69000
2006/6/7,4280.07,4284.89,4091.84,4095.32,4095.29,76000
2006/6/8,4057.73,4109.36,3990.20,4075.28,4075.25,66000
2006/6/9,4054.70,4100.75,4005.88,4010.54,4010.51,58400
2006/6/12,3962.94,4056.22,3947.61,4018.85,4018.82,39200
2006/6/13,3998.32,4052.87,3969.83,4004.84,4004.81,54000
2006/6/14,3976.66,3976.66,3904.32,3938.76,3938.73,48000
2006/6/15,3933.70,4001.99,3930.69,3944.60,3944.57,34300
2006/6/16,3965.61,4058.30,3965.61,4058.30,4058.27,45200
2006/6/19,4030.04,4133.81,3994.59,4106.08,4106.05,49700
2006/6/20,4102.93,4141.70,4090.69,4112.24,4112.21,38300
2006/6/21,4111.17,4116.50,4046.45,4081.29,4081.26,48400
2006/6/22,4086.23,4104.25,4055.48,4070.18,4070.15,40500
2006/6/23,4068.09,4115.24,4049.85,4111.69,4111.66,41100
2006/6/26,4120.10,4203.88,4120.10,4202.36,4202.33,49900
2006/6/27,4211.52,4232.34,4178.41,4206.44,4206.41,45200
2006/6/28,4198.88,4221.67,4181.90,4193.05,4193.02,42400
2006/6/29,4197.15,4311.32,4197.15,4301.44,4301.41,74600
2006/6/30,4322.41,4341.63,4275.83,4301.66,4301.63,55700
2006/7/3,4302.20,4398.38,4302.20,4398.38,4398.35,57700
2006/7/4,4400.53,4403.93,4326.25,4345.57,4345.54,69500
2006/7/5,4345.83,4345.94,4259.17,4291.26,4291.23,52000
2006/7/6,4287.70,4356.84,4284.88,4348.45,4348.42,46900
2006/7/7,4360.08,4376.53,4311.79,4322.85,4322.82,52200
2006/7/10,4322.39,4340.68,4283.37,4336.24,4336.21,50500
2006/7/11,4336.04,4344.17,4295.98,4323.49,4323.46,51000
2006/7/12,4324.01,4391.59,4324.01,4350.81,4350.78,67700
2006/7/13,4346.33,4357.39,4130.64,4149.06,4149.03,81300
2006/7/14,4115.05,4226.50,4094.88,4187.49,4187.46,57200
2006/7/17,4179.70,4235.73,4164.85,4229.10,4229.07,36900
2006/7/18,4220.68,4240.09,4197.08,4235.10,4235.07,35400
2006/7/19,4213.81,4213.81,4092.91,4109.66,4109.63,38800
2006/7/20,4101.96,4149.32,4093.32,4135.88,4135.85,24600
2006/7/21,4136.46,4183.06,4133.73,4178.98,4178.95,27300
2006/7/24,4130.76,4190.14,4096.67,4183.28,4183.25,28000
2006/7/25,4182.31,4237.00,4182.31,4221.84,4221.81,29600
2006/7/26,4229.45,4240.48,4198.17,4199.28,4199.25,28600
2006/7/27,4194.26,4205.83,4108.27,4129.91,4129.88,32700
2006/7/28,4130.40,4151.21,4043.69,4080.63,4080.60,31000
2006/7/31,4068.51,4068.51,3936.75,3946.90,3946.87,36800
2006/8/1,3941.49,3969.92,3906.27,3919.56,3919.53,27200
2006/8/2,3920.02,3935.19,3838.72,3892.40,3892.37,26900
2006/8/3,3891.75,3908.75,3853.87,3883.15,3883.12,19500
2006/8/4,3884.32,3898.14,3811.52,3820.48,3820.45,22800
2006/8/7,3802.00,3832.15,3766.83,3780.38,3780.35,23600
2006/8/8,3784.13,3868.70,3784.13,3868.70,3868.67,21600
2006/8/9,3869.13,3875.26,3840.44,3852.73,3852.70,18200
2006/8/10,3851.01,3905.68,3849.26,3905.44,3905.41,22900
2006/8/11,3911.22,3914.67,3875.72,3909.66,3909.63,21000
2006/8/14,3901.70,3927.91,3840.45,3853.75,3853.72,23900
2006/8/15,3844.72,3912.22,3836.15,3912.22,3912.19,25700
2006/8/16,3919.15,3972.71,3906.79,3972.71,3972.68,34300
2006/8/17,3964.11,3964.11,3913.67,3939.59,3939.56,20100
2006/8/18,3928.44,3964.76,3913.45,3924.27,3924.24,19100
2006/8/21,3835.82,3932.17,3807.40,3932.17,3932.14,20500
2006/8/22,3924.74,3988.19,3922.51,3977.90,3977.87,25700
2006/8/23,3974.46,4004.31,3966.10,3975.72,3975.69,25800
2006/8/24,3966.09,3986.39,3941.06,3977.34,3977.31,16300
2006/8/25,3978.60,4014.25,3973.98,3997.54,3997.51,26900
2006/8/28,4001.00,4116.16,4000.85,4114.38,4114.35,42800
2006/8/29,4117.86,4216.20,4117.86,4140.15,4140.12,47600
2006/8/30,4127.34,4161.54,4104.74,4157.56,4157.53,28000
2006/8/31,4159.94,4196.74,4155.72,4178.84,4178.81,35200
2006/9/1,4183.54,4185.74,4109.77,4128.75,4128.72,32900
2006/9/4,4116.51,4181.45,4114.57,4181.45,4181.42,26400
2006/9/5,4185.68,4195.50,4154.97,4165.86,4165.83,30200
2006/9/6,4165.47,4178.06,4128.27,4171.18,4171.15,39500
2006/9/7,4172.72,4172.72,4109.71,4119.05,4119.02,27400
2006/9/8,4115.63,4140.62,4101.33,4111.03,4111.00,18600
2006/9/11,4105.52,4135.65,4067.19,4135.65,4135.62,26200
2006/9/12,4134.48,4160.58,4127.14,4153.27,4153.24,32100
2006/9/13,4151.58,4175.95,4117.44,4117.89,4117.86,33900
2006/9/14,4110.99,4131.00,4069.13,4102.28,4102.25,25900
2006/9/15,4100.36,4183.76,4099.73,4183.76,4183.73,35800
2006/9/18,4202.07,4243.63,4187.80,4238.28,4238.25,42000
2006/9/19,4249.00,4264.47,4214.39,4223.83,4223.80,32100
2006/9/20,4216.77,4260.80,4188.56,4247.76,4247.73,28900
2006/9/21,4250.69,4306.73,4246.45,4282.71,4282.68,38400
2006/9/22,4287.96,4310.48,4253.91,4269.93,4269.90,36800
2006/9/25,4263.74,4320.58,4242.07,4271.97,4271.94,25600
2006/9/26,4259.89,4273.18,4189.13,4210.64,4210.61,24900
2006/9/27,4205.07,4241.94,4175.64,4241.94,4241.91,25400
2006/9/28,4244.66,4302.23,4235.28,4288.37,4288.34,25600
2006/9/29,4291.98,4344.62,4291.98,4326.78,4326.75,32900
2006/10/9,4366.27,4440.48,4357.98,4407.73,4407.70,47200
2006/10/10,4416.21,4429.65,4363.75,4382.55,4382.52,49900
2006/10/11,4378.04,4396.78,4346.58,4375.59,4375.56,40300
2006/10/12,4376.29,4379.12,4338.11,4348.76,4348.73,61100
2006/10/13,4343.54,4389.99,4336.49,4380.55,4380.52,43700
2006/10/16,4380.58,4391.74,4324.80,4332.50,4332.47,40500
2006/10/17,4336.51,4378.59,4315.97,4343.67,4343.64,42400
2006/10/18,4341.34,4438.23,4338.24,4438.23,4438.20,42300
2006/10/19,4438.82,4467.27,4424.50,4438.16,4438.13,33300
2006/10/20,4443.43,4468.27,4425.19,4448.44,4448.41,35500
2006/10/23,4447.78,4471.05,4326.41,4356.39,4356.36,38500
2006/10/24,4360.94,4454.64,4360.94,4452.69,4452.66,34000
2006/10/25,4464.68,4543.91,4462.73,4515.36,4515.33,46100
2006/10/26,4522.10,4589.38,4477.13,4584.58,4584.55,42900
2006/10/27,4582.31,4633.67,4534.37,4558.42,4558.39,47800
2006/10/30,4545.01,4586.86,4511.42,4560.28,4560.25,59900
2006/10/31,4562.57,4626.85,4562.57,4621.98,4621.95,54600
2006/11/1,4630.36,4645.25,4599.61,4643.17,4643.14,57900
2006/11/2,4646.06,4657.13,4600.80,4657.13,4657.10,60500
2006/11/3,4656.84,4737.57,4655.60,4690.43,4690.40,59900
2006/11/6,4655.02,4785.37,4632.86,4785.37,4785.34,66100
2006/11/7,4804.52,4830.68,4749.76,4830.29,4830.25,73400
2006/11/8,4825.06,4825.06,4765.08,4778.20,4778.17,49500
2006/11/9,4756.32,4881.80,4734.15,4869.61,4869.57,52300
2006/11/10,4877.53,4900.58,4734.99,4777.63,4777.60,61500
2006/11/13,4740.29,4799.42,4632.35,4663.40,4663.37,51200
2006/11/14,4659.64,4725.32,4582.84,4725.32,4725.29,45800
2006/11/15,4722.45,4937.06,4722.45,4937.06,4937.02,57100
2006/11/16,4952.15,5048.92,4940.01,4945.62,4945.58,69500
2006/11/17,4926.72,5067.51,4893.10,5067.51,5067.47,63300
2006/11/20,5080.49,5179.75,5080.49,5177.97,5177.93,77600
2006/11/21,5181.40,5240.13,5080.67,5239.10,5239.06,83300
2006/11/22,5236.64,5335.93,5203.27,5276.67,5276.63,80100
2006/11/23,5272.16,5345.91,5237.43,5292.43,5292.39,69900
2006/11/24,5280.28,5324.21,5223.99,5297.08,5297.04,68100
2006/11/27,5292.18,5384.02,5273.83,5384.02,5383.98,70000
2006/11/28,5373.07,5424.16,5327.54,5362.00,5361.96,58800
2006/11/29,5258.21,5490.44,5219.50,5457.51,5457.47,61100
2006/11/30,5474.26,5667.00,5474.26,5667.00,5666.96,89100
2006/12/1,5692.47,5822.05,5692.47,5748.06,5748.02,83300
2006/12/4,5750.17,5900.91,5745.76,5875.59,5875.55,88400
2006/12/5,5887.72,6005.53,5860.34,5928.03,5927.99,88000
2006/12/6,5937.83,5970.38,5648.79,5838.50,5838.46,90800
2006/12/7,5813.70,5960.66,5793.42,5811.52,5811.48,97400
2006/12/8,5732.62,5820.71,5636.37,5641.48,5641.44,84200
2006/12/11,5632.67,5951.29,5629.37,5951.29,5951.25,71800
2006/12/12,5975.71,6045.24,5858.87,5983.14,5983.10,74700
2006/12/13,5990.10,6016.84,5889.75,5972.47,5972.43,71500
2006/12/14,5981.37,6044.28,5951.25,6044.28,6044.24,71900
2006/12/15,6064.66,6176.65,6025.50,6168.49,6168.45,78100
2006/12/18,6184.26,6425.23,6184.26,6393.33,6393.28,93100
2006/12/19,6428.29,6465.07,6239.75,6369.14,6369.09,85200
2006/12/20,6329.72,6441.06,6270.02,6439.44,6439.39,70700
2006/12/21,6432.68,6452.87,6325.46,6334.17,6334.12,80500
2006/12/22,6298.16,6349.70,6221.15,6242.17,6242.12,60100
2006/12/25,6238.51,6481.34,6238.51,6382.60,6382.55,67800
2006/12/26,6399.63,6448.41,6275.90,6356.47,6356.42,64800
2006/12/27,6360.94,6546.47,6360.94,6489.69,6489.64,62500
2006/12/28,6515.60,6585.52,6405.30,6436.29,6436.24,66500
2006/12/29,6481.25,6687.28,6481.25,6647.14,6647.09,95700
2007/1/4,6730.12,6954.64,6659.80,6705.34,6705.29,140800
2007/1/5,6667.72,6777.81,6585.06,6706.24,6706.19,115100
2007/1/8,6693.30,6872.62,6691.39,6870.50,6870.45,106400
2007/1/9,6894.20,7095.73,6848.70,7078.59,7078.54,104200
2007/1/10,7110.86,7346.02,7100.06,7346.02,7345.97,110500
2007/1/11,7343.94,7494.08,7259.85,7289.59,7289.54,99000
2007/1/12,7254.57,7395.89,7113.78,7187.02,7186.97,99500
2007/1/15,7177.22,7639.52,7175.44,7636.45,7636.39,91800
2007/1/16,7696.24,8020.98,7669.02,8002.89,8002.83,94600
2007/1/17,7998.32,8044.52,7593.81,7775.65,7775.59,122000
2007/1/18,7672.74,7830.70,7499.25,7790.87,7790.81,101200
2007/1/19,7784.28,8065.31,7784.28,8065.31,8065.25,116600
2007/1/22,8156.76,8357.41,8145.79,8343.07,8343.01,120500
2007/1/23,8365.31,8392.24,8001.98,8311.26,8311.20,122900
2007/1/24,8278.96,8463.82,8166.44,8366.58,8366.52,99400
